"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"esquece" 0 0.0270080483984227 0.0286158122802714 0.0208509806476836 0 0 0.0279739841946989 0.0181257930034439 0 0 0.0036613942589338 0.00546567555749891 0.0192604006163328 0 0 0.0493973523019166 0.0393584571484798 0.0536278229090115 0.057881535790083 0.0553661954772739
"forma" 0.0147830586148274 0 0 0.0208509806476836 0.108307159103217 0.0576535024502739 0 0.0453144825086098 0.0171086398631309 0.0292340674332489 0.0146455770357352 0.0163970266724967 0 0.00549178977428744 0.0374756408334583 0.0395178818415333 0.0590376857227197 0.0397243132659344 0.0289407678950415 0.0397944529992906
"lhes" 0.0517407051518959 0.0270080483984227 0.0694955441092306 0.0130318629048022 0 0.00960891707504564 0.0209804881460242 0.0181257930034439 0.0598802395209581 0.0779575131553304 0.0329525483304042 0.0382597289024924 0.0385208012326656 0.0988522159371739 0.0149902563333833 0.00987947046038332 0 0.00794486265318688 0.019293845263361 0.00692077443465924
"tens" 0.0221745879222411 0.0810241451952682 0.0327037854631674 0.0143350491952825 0.0108307159103217 0.0288267512251369 0.0209804881460242 0.00906289650172195 0.0684345594525235 0.0292340674332489 0.0402753368482718 0.0546567555749891 0.0898818695428865 0.0219671590971498 0.00749512816669165 0.00987947046038332 0.00983961428711994 0.0119172939797803 0.019293845263361 0.0121113552606537
"amo" 0.0295661172296548 0.0486144871171609 0.00408797318289592 0.0377924024239265 0.0541535795516084 0.0192178341500913 0.0279739841946989 0 0 0 0.0329525483304042 0.0327940533449934 0.0385208012326656 0.0549178977428744 0.0374756408334583 0.0197589409207666 0.00983961428711994 0.0178759409696705 0.019293845263361 0.0138415488693185
"feito" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0.0195477943572034 0.0108307159103217 0.00960891707504564 0.0209804881460242 0.0362515860068878 0.0427715996578272 0.0584681348664978 0.0146455770357352 0.0273283777874945 0.0192604006163328 0.0274589488714372 0.0299805126667666 0.00987947046038332 0.0491980714355997 0.0397243132659344 0.0482346131584025 0.036334065781961
"infinito" 0.0369576465370685 0.0324096580781073 0.00408797318289592 0.0312764709715254 0 0.00960891707504564 0.0629414644380726 0.0362515860068878 0.0598802395209581 0.0487234457220815 0.0256297598125366 0.00546567555749891 0 0.0329507386457246 0.0674561535002249 0.0197589409207666 0.0196792285742399 0.0178759409696705 0.0289407678950415 0.0190321296953129
"ondas" 0.0443491758444822 0.0162048290390536 0.053143651377647 0.0130318629048022 0.032492147730965 0.0288267512251369 0.0559479683893979 0.0271886895051659 0 0.0292340674332489 0.0219683655536028 0.0109313511149978 0.0513610683102209 0.0274589488714372 0.0524658971668416 0.00987947046038332 0.0295188428613598 0.0238345879595607 0.019293845263361 0.0242227105213073
"posso" 0.0073915293074137 0.0378112677577918 0 0.0456115201668078 0.0541535795516084 0.0192178341500913 0.0279739841946989 0 0 0 0 0 0.0128402670775552 0.0109835795485749 0.00749512816669165 0.0592768227622999 0.0295188428613598 0.0377380976026377 0.038587690526722 0.036334065781961
"repente" 0 0.00540160967968455 0.0245278390973755 0.0573401967811299 0 0 0.00699349604867473 0.0271886895051659 0.0342172797262618 0.0292340674332489 0.0146455770357352 0.0163970266724967 0.0256805341551104 0 0.022485384500075 0.0197589409207666 0.0590376857227197 0.0238345879595607 0.038587690526722 0.0207623233039777
"vil" 0.0073915293074137 0 0.00817594636579184 0.0208509806476836 0.0216614318206433 0.00960891707504564 0.00699349604867473 0.00906289650172195 0.0427715996578272 0.0487234457220815 0.131810193321617 0.060122431132488 0.00642013353877761 0.0109835795485749 0 0 0.0295188428613598 0.0198621566329672 0.00964692263168049 0.0242227105213073
"cima" 0.0221745879222411 0.00540160967968455 0.0122639195486878 0.0651593145240112 0.0108307159103217 0.0192178341500913 0 0 0.0513259195893926 0.0682128240109141 0.0256297598125366 0.0273283777874945 0.00642013353877761 0.00549178977428744 0 0.00987947046038332 0.0590376857227197 0.0178759409696705 0 0.0138415488693185
"fronte" 0.0369576465370685 0.0918273645546373 0.0981113563895021 0.0104254903238418 0 0 0.0139869920973495 0.00906289650172195 0.0855431993156544 0.0194893782888326 0.054920913884007 0.0109313511149978 0.00642013353877761 0.0219671590971498 0.0524658971668416 0 0.00983961428711994 0.0099310783164836 0 0.0121113552606537
"gloria" 0.0517407051518959 0.0972289742343218 0.0613195977434388 0 0 0 0 0.0362515860068878 0.0171086398631309 0.00974468914441629 0.124487404803749 0.0655881066899869 0.0770416024653313 0.0329507386457246 0 0 0 0 0 0
"ia" 0.0221745879222411 0.0270080483984227 0.126727168669774 0.0104254903238418 0 0.00960891707504564 0 0.00906289650172195 0.0684345594525235 0.0292340674332489 0.0256297598125366 0.0327940533449934 0.0513610683102209 0.0768850568400242 0.0299805126667666 0.02963841138115 0 0.00794486265318688 0 0.00865096804332405
"ideal" 0.184788232685343 0.0270080483984227 0.00817594636579184 0.0104254903238418 0 0 0.0349674802433737 0.0181257930034439 0.0684345594525235 0 0.0659050966608084 0.0983821600349803 0 0.0274589488714372 0.0299805126667666 0.00987947046038332 0.00983961428711994 0.00794486265318688 0 0.00865096804332405
"morta" 0.0147830586148274 0.0378112677577918 0.0286158122802714 0.00260637258096045 0.0108307159103217 0.00960891707504564 0.0559479683893979 0.0362515860068878 0.00855431993156544 0.0292340674332489 0.0256297598125366 0 0.0577812018489985 0.0274589488714372 0.0974366661669915 0.0197589409207666 0.0295188428613598 0.0297932349494508 0.057881535790083 0.0259529041299721
"comigo" 0.0073915293074137 0.0108032193593691 0.0204398659144796 0.0456115201668078 0 0.0192178341500913 0.0279739841946989 0 0.00855431993156544 0 0 0 0 0 0.0374756408334583 0.0197589409207666 0.0688773000098396 0.0417105289292311 0.019293845263361 0.0397944529992906
"cor" 0 0 0.0327037854631674 0.0130318629048022 0.0541535795516084 0.00960891707504564 0.0909154486327715 0.00906289650172195 0 0.00974468914441629 0 0 0.00642013353877761 0.0988522159371739 0 0.0197589409207666 0.0295188428613598 0.035751881939341 0.019293845263361 0.0467152274339499
"ouro" 0.110872939611206 0.0108032193593691 0.0245278390973755 0.0208509806476836 0.032492147730965 0.0288267512251369 0 0 0 0 0.073227885178676 0.0655881066899869 0 0 0 0.00987947046038332 0.0590376857227197 0.0238345879595607 0 0.0242227105213073
"rei" 0.0073915293074137 0.0108032193593691 0.0204398659144796 0.00260637258096045 0 0.00960891707504564 0.0139869920973495 0.00906289650172195 0.0342172797262618 0.0292340674332489 0.0768892794376098 0.0874508089199825 0.0256805341551104 0.0109835795485749 0 0.0197589409207666 0.0393584571484798 0.0337656662760442 0.0289407678950415 0.0346038721732962
"tristes" 0.0221745879222411 0.0270080483984227 0.049055678194751 0.0104254903238418 0.0108307159103217 0.00960891707504564 0.0489544723407231 0.00906289650172195 0.0171086398631309 0 0.0805506736965436 0.0983821600349803 0.0834617360041089 0.0329507386457246 0.0149902563333833 0 0.0196792285742399 0.00595864698989016 0.00964692263168049 0.00519058082599443
"jardim" 0.0147830586148274 0.0162048290390536 0.00408797318289592 0.0195477943572034 0.032492147730965 0.0288267512251369 0.0279739841946989 0 0.00855431993156544 0.00974468914441629 0 0.0218627022299956 0.0256805341551104 0.00549178977428744 0.0599610253335332 0.0395178818415333 0.0590376857227197 0.0417105289292311 0.00964692263168049 0.0467152274339499
"p" 0 0 0.00408797318289592 0 0 0 0.0769284565354221 0 0.0171086398631309 0.0487234457220815 0.0036613942589338 0 0.218284540318439 0.131802954582899 0.00749512816669165 0.0493973523019166 0 0.0218483722962639 0.00964692263168049 0.0224925169126425
"viagem" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0.052127451619209 0.0216614318206433 0.0384356683001826 0 0 0 0 0.0073227885178676 0.0218627022299956 0.0706214689265537 0.0109835795485749 0 0.0493973523019166 0.0196792285742399 0.0297932349494508 0.0289407678950415 0.027683097738637
"ceu" 0.14043905684086 0 0 0 0 0 0 0.117817654522385 0 0 0.161101347393087 0.0929164844774814 0.0577812018489985 0 0.0449707690001499 0 0 0 0 0
"força" 0.103481410303792 0.0432128774374764 0.0408797318289592 0.0377924024239265 0.0108307159103217 0.0288267512251369 0 0.0271886895051659 0.0427715996578272 0.00974468914441629 0.0329525483304042 0.0273283777874945 0.00642013353877761 0.0164753693228623 0.00749512816669165 0 0.0295188428613598 0.0099310783164836 0.00964692263168049 0.0103811616519889
"frente" 0.0147830586148274 0.0108032193593691 0.0286158122802714 0.0260637258096045 0.0433228636412867 0.0384356683001826 0.0349674802433737 0 0.0256629597946963 0.00974468914441629 0.0146455770357352 0 0.032100667693888 0.0164753693228623 0.00749512816669165 0.0197589409207666 0.0491980714355997 0.0317794506127475 0.019293845263361 0.0380642593906258
"importa" 0.0073915293074137 0.0270080483984227 0.0122639195486878 0.0195477943572034 0.0108307159103217 0.0288267512251369 0.0699349604867473 0.0543773790103317 0.00855431993156544 0.00974468914441629 0.0109841827768014 0.0163970266724967 0.0256805341551104 0.0109835795485749 0.0149902563333833 0.0395178818415333 0.00983961428711994 0.035751881939341 0.0482346131584025 0.0346038721732962
"livro" 0.0295661172296548 0.0378112677577918 0.0122639195486878 0.0195477943572034 0.0433228636412867 0.0480445853752282 0.146863417022169 0.0634402755120537 0 0.0194893782888326 0.0146455770357352 0.0382597289024924 0.0128402670775552 0.0274589488714372 0.0149902563333833 0.00987947046038332 0.0196792285742399 0.013903509643077 0.019293845263361 0.0138415488693185
"vontade" 0 0.0108032193593691 0.00817594636579184 0.0560370104906496 0.032492147730965 0.0192178341500913 0.00699349604867473 0 0 0.00974468914441629 0 0.00546567555749891 0.0192604006163328 0.0219671590971498 0 0.0197589409207666 0.0393584571484798 0.0337656662760442 0.0482346131584025 0.0311434849559666
"tédio" 0 0 0 0.0182446080667231 0.0216614318206433 0.0192178341500913 0.0139869920973495 0 0 0 0 0 0 0 0 0.0790357636830666 0.0688773000098396 0.0635589012254951 0.038587690526722 0.0622869699119331
"amigo" 0.0147830586148274 0.0648193161562146 0.0572316245605429 0.00912230403336157 0.0758150113722517 0.0384356683001826 0.0349674802433737 0.00906289650172195 0.0513259195893926 0 0.0329525483304042 0.0437254044599913 0.0642013353877761 0.0384425284200121 0.00749512816669165 0 0.0196792285742399 0.0099310783164836 0 0.0103811616519889
"chega" 0.0221745879222411 0.0270080483984227 0.053143651377647 0.0430051475858474 0.0216614318206433 0.0288267512251369 0 0.0181257930034439 0.0171086398631309 0.0487234457220815 0.0073227885178676 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0.00987947046038332 0.0393584571484798 0.0218483722962639 0.0289407678950415 0.0224925169126425
"embora" 0.0813068223815507 0.0270080483984227 0.0327037854631674 0.0221541669381638 0.0541535795516084 0.0192178341500913 0.0419609762920484 0.0362515860068878 0.0256629597946963 0.0194893782888326 0 0 0.0449409347714432 0.0439343181942995 0.0524658971668416 0 0.00983961428711994 0.013903509643077 0.0289407678950415 0.0173019360866481
"face" 0.0591322344593096 0.0540160967968455 0.049055678194751 0.0104254903238418 0.0541535795516084 0.0672624195253195 0 0.0362515860068878 0.0342172797262618 0 0.0109841827768014 0 0.00642013353877761 0.00549178977428744 0.119922050667066 0.0395178818415333 0.0196792285742399 0.0198621566329672 0 0.0190321296953129
"janela" 0 0 0.00408797318289592 0.0625529419430508 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0 0 0.00749512816669165 0.02963841138115 0.0295188428613598 0.0397243132659344 0.057881535790083 0.036334065781961
"enfim" 0 0.0108032193593691 0.0327037854631674 0.0273669121000847 0 0.0384356683001826 0.0349674802433737 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0.00749512816669165 0.0592768227622999 0.0491980714355997 0.049655391582418 0.0289407678950415 0.0380642593906258
"essas" 0.0073915293074137 0.0486144871171609 0.0245278390973755 0.0143350491952825 0 0 0.0349674802433737 0.0362515860068878 0.00855431993156544 0.00974468914441629 0.054920913884007 0.0765194578049847 0.0256805341551104 0.0713932670657367 0 0.0197589409207666 0.0196792285742399 0.0158897253063738 0 0.0155717424779833
"filho" 0.0443491758444822 0.0378112677577918 0.0327037854631674 0.011728676614322 0.0216614318206433 0.0192178341500913 0.00699349604867473 0.0181257930034439 0.0598802395209581 0.0389787565776652 0.0439367311072056 0.0546567555749891 0.0449409347714432 0.0384425284200121 0.0674561535002249 0.00987947046038332 0 0.00794486265318688 0.0289407678950415 0.00692077443465924
"quê" 0 0.00540160967968455 0.00408797318289592 0.0325796572620056 0.0108307159103217 0.00960891707504564 0.0279739841946989 0.00906289650172195 0 0 0 0 0.00642013353877761 0 0.00749512816669165 0.0592768227622999 0.0196792285742399 0.0456829602558246 0.0964692263168049 0.0484454210426147
"aurora" 0.0369576465370685 0.0432128774374764 0.0776714904750225 0.00260637258096045 0.0108307159103217 0.00960891707504564 0.00699349604867473 0.0996918615189415 0.0598802395209581 0.00974468914441629 0.0073227885178676 0.0163970266724967 0.0192604006163328 0.0219671590971498 0.119922050667066 0.0197589409207666 0.00983961428711994 0.013903509643077 0.00964692263168049 0.0155717424779833
"cais" 0 0 0 0.099042158076497 0 0 0 0 0 0 0 0 0 0 0 0 0.0491980714355997 0.0198621566329672 0.0289407678950415 0.0173019360866481
"ninguem" 0.0073915293074137 0.00540160967968455 0.0245278390973755 0 0 0 0 0.0996918615189415 0.0256629597946963 0.0389787565776652 0.0915348564733451 0.136641888937473 0.0770416024653313 0.0713932670657367 0.022485384500075 0 0 0 0 0
"pelos" 0.0517407051518959 0.0216064387187382 0.0327037854631674 0.0208509806476836 0.0433228636412867 0.00960891707504564 0.0489544723407231 0 0.0427715996578272 0 0.0512595196250732 0.060122431132488 0.032100667693888 0.0329507386457246 0.0374756408334583 0 0.00983961428711994 0.0099310783164836 0 0.00865096804332405
"tive" 0.0073915293074137 0.0162048290390536 0.00817594636579184 0.023457353228644 0.0108307159103217 0 0.0139869920973495 0.00906289650172195 0 0.0584681348664978 0.0036613942589338 0.0109313511149978 0.0449409347714432 0.0164753693228623 0.0149902563333833 0.0592768227622999 0.0196792285742399 0.0377380976026377 0.0482346131584025 0.0397944529992906
"cansaço" 0 0.0108032193593691 0 0.0886166677526552 0.0216614318206433 0.0192178341500913 0 0.00906289650172195 0.0171086398631309 0 0 0 0 0 0.00749512816669165 0.0197589409207666 0 0.0178759409696705 0.038587690526722 0.0173019360866481
"fome" 0.0295661172296548 0.00540160967968455 0.0163518927315837 0.0156382354857627 0.032492147730965 0.0480445853752282 0.0209804881460242 0 0 0.0292340674332489 0.164762741652021 0.0765194578049847 0.00642013353877761 0.0109835795485749 0.00749512816669165 0.00987947046038332 0 0.00397243132659344 0 0.00346038721732962
"tuas" 0.0295661172296548 0.0702209258358991 0.0122639195486878 0.0182446080667231 0.0541535795516084 0.0288267512251369 0.0629414644380726 0.0453144825086098 0 0.00974468914441629 0.0402753368482718 0.0437254044599913 0.0642013353877761 0.0219671590971498 0.00749512816669165 0 0.0196792285742399 0.0099310783164836 0 0.00865096804332405
"aquela" 0 0 0.00408797318289592 0.0312764709715254 0.0108307159103217 0.00960891707504564 0.0909154486327715 0 0 0 0 0 0 0 0.0599610253335332 0.0592768227622999 0.0295188428613598 0.0397243132659344 0.00964692263168049 0.0415246466079554
"carne" 0.0147830586148274 0 0.00817594636579184 0.0364892161334463 0.06498429546193 0.0576535024502739 0 0 0.0256629597946963 0.0194893782888326 0.0402753368482718 0.109313511149978 0.00642013353877761 0.0164753693228623 0.0599610253335332 0 0 0.00794486265318688 0.00964692263168049 0.00865096804332405
"fogo" 0.0813068223815507 0.0378112677577918 0.0286158122802714 0.0104254903238418 0.0433228636412867 0.0672624195253195 0.0279739841946989 0.0725031720137756 0.0513259195893926 0.0194893782888326 0.0329525483304042 0.0218627022299956 0.00642013353877761 0.00549178977428744 0.0524658971668416 0 0.00983961428711994 0.0119172939797803 0.019293845263361 0.0121113552606537
"horror" 0.0221745879222411 0.0162048290390536 0.0204398659144796 0.0208509806476836 0 0 0.00699349604867473 0.0362515860068878 0.0684345594525235 0.0389787565776652 0.0292911540714704 0.0163970266724967 0 0.0659014772914493 0.00749512816669165 0.0197589409207666 0.0295188428613598 0.0238345879595607 0.019293845263361 0.0259529041299721
"porto" 0 0.0108032193593691 0 0.0273669121000847 0.0108307159103217 0 0.00699349604867473 0.00906289650172195 0.0171086398631309 0 0.0146455770357352 0 0.0128402670775552 0.0274589488714372 0 0.0691562932226833 0.108235757158319 0.0417105289292311 0.019293845263361 0.0380642593906258
